id,label,label_text,text,lang
6988,calendar,calendar,skep 'n kennisgewing van die kantoor partytjie volgende saterdag,af
6844,calendar,calendar,stel 'n herinnering vir sondag om vier n. m. vir 'n tennis wedstryd met peter,af
14627,qa,qa,gee my die aandeel prys vir intel,af
4188,datetime,datetime,hay olly wats die tyd,af
1409,play,play,speel boeremusiek,af
11239,lists,lists,kan jy asseblief 'n lys skep vir my,af
6254,general,general,hi dit is johan ek wil graag weet wat is die spesiale gereg vir vandag,af
14682,qa,qa,wat is die hoogte van charlize theron,af
3465,alarm,alarm,sit af die wekker,af
13479,cooking,cooking,ek het 'n resep nodig vir hoender dye vir my drukkoker,af
6601,general,general,uitgawes,af
2059,weather,weather,dit reën,af
284,weather,weather,gaan dit in die aand reën,af
16342,email,email,het elana vir my enige e-posse gestuur,af
2547,news,news,wat is die hoofopskrifte van e nuus,af
12411,transport,transport,gee my die aanwysings na die waterfront,af
1149,datetime,datetime,tyd in new york nou,af
6278,general,general,hoeveel kilometers het ek gestap vandag,af
1492,news,news,maak die werf bbcnews dot com oop,af
2460,general,general,se n paar grappies,af
9251,play,play,op die radio is dit tyd vir goeie musiek,af
16806,email,email,het enige e-posse vir my ingekom in die laaste vyf ure,af
16359,email,email,wat is die e-pos wat deur hierdie kontak gestuur is lees,af
10379,play,play,sal jy daarvan hou om 'n speletjie saam met my te speel olly,af
1731,takeaway,takeaway,kyk na top restaurant naby my en bestel indiese kerrie,af
2953,play,play,speel musiek waarvan ek hou,af
11128,lists,lists,skep 'n lys vir vandag se take,af
10888,lists,lists,kanselleer lys,af
51,takeaway,takeaway,olly lys mees gegradeerde afleweringsopsies vir sjinese kos,af
1826,news,news,sê my wat is die nuutste nuus vir pretoria,af
8703,calendar,calendar,voeg by kalender op hierdie datum en tyd met hierdie mense,af
16016,email,email,wat is jasper se nommer,af
5810,play,play,siri kan jy vir my my gunsteling musiek speel,af
8794,calendar,calendar,het ek enigiets beplan vir vandag,af
15691,social,social,wys my die kliëntediens nommer van mcdonalds,af
13120,qa,qa,bereken,af
1353,audio,audio,ek will my luidspreker stadiger maak,af
6335,general,general,olly jy sal nooit raai wat het vroeer vandag gebeur,af
535,alarm,alarm,ek benodig 'n herinnering alarm op een,af
16841,email,email,het ek enige nuwe e-posse van paul,af
16150,email,email,is enige gebeurtenis boodskap beskikbaar in die laaste twee dae,af
8450,calendar,calendar,stel 'n herinnering vir môre om vyf n. m.,af
5595,takeaway,takeaway,maak grubhub oop,af
4445,transport,transport,olly jy moet vir my verskillende rigtings gee,af
14064,qa,qa,lewe kurt darren nog,af
11977,recommendation,recommendation,gebeurtenisse naby my,af
8314,calendar,calendar,die eerste maart is susan se verjaarsdag reg,af
13357,qa,qa,se my asseblief wat beteken die woord draai,af
316,audio,audio,stom,af
8582,calendar,calendar,wys my die vergaderings vir die dag,af
2808,iot,iot,haai olly stel die ligte bietjie op,af
11923,recommendation,recommendation,asseblief soek vir klerewinkels naby my,af
1172,play,play,speel die liedjie vir my,af
7045,calendar,calendar,sit vergadering hierdie donderdag op die kalender,af
7785,calendar,calendar,herinner my van sara se verjaarsdag drie dae voor die tyd,af
4832,audio,audio,deur te verberg,af
218,weather,weather,reën dit buite janneman,af
11589,recommendation,recommendation,wynwinkel,af
8556,calendar,calendar,skrap die werk middagete hierdie vrydag,af
16219,email,email,wat is mari s. se telefoon nommer,af
12087,recommendation,recommendation,geleenthede opkomend,af
2239,news,news,asseblief sê my wat die wêreldnuus opskrifte is,af
10087,cooking,cooking,hoe maak ek frikkadelle,af
1198,weather,weather,sê my wat was die temperatuur in ons stad om twaalf n. m.,af
4170,iot,iot,begin koffiemasjien,af
11292,play,play,gaan na die einde van die losgemaal podsending,af
14067,qa,qa,waar kom hendrik vandaan,af
4061,iot,iot,verander asseblief die kleur van die ligte ek sal u se wanneer om te stop,af
7636,calendar,calendar,voeg joga klas om twaalf by my skedule vir die volgende drie sondae,af
15913,email,email,het ek enige e-posse van katherine,af
1865,weather,weather,temperatuur die uur,af
12137,transport,transport,aanwysings na woolworths,af
3273,takeaway,takeaway,olly vind asseblief uit of kfc aflewer,af
5543,datetime,datetime,laat weet my asseblief die huidige tyd in durban,af
16210,email,email,is daar enige nuwe boodskap vanaf persoon a,af
10389,play,play,speel my gunsteling speletjie met die naam naughty dog,af
8015,calendar,calendar,het ek 'n date vir vanaand,af
11887,recommendation,recommendation,wat is die beste winkel restaurant hier rondom mosselbaai,af
12703,transport,transport,hoe lank moet die rit na werk vat,af
1255,news,news,gee vir ons presidentsverkiesingsnuus,af
13315,qa,qa,probeer hierdie stappe volg om die korrekte antwoord te kies,af
259,audio,audio,jy is te hard,af
5277,audio,audio,verhoog asseblief die volume in musiek speler,af
11099,lists,lists,sluit dit in,af
1089,iot,iot,draai op die ligte asseblief,af
5936,weather,weather,het ek my hoed vandag nodig,af
6965,calendar,calendar,wat is die hangende kennisgewings vir vandag en vanaand,af
1659,iot,iot,gaan naby stofsuier,af
5485,datetime,datetime,hoeveel ure oor om middernag te bereik in die stad,af
6316,weather,weather,hoe is die weer,af
11471,play,play,begin die boerekos met n twist podsending,af
15591,social,social,nando's het vergeet op twee items te stuur laat hulle weet,af
4504,weather,weather,word reen voorspel vir die volgende twee dae,af
15771,email,email,watter nuwe eposse het ek van amie,af
6782,calendar,calendar,wie ontmoet ek môre by die werk,af
11961,recommendation,recommendation,watter kroeë is rondom my,af
15440,social,social,twiet by maatskappynaam dat ek nie my bestelling betyds ontvang het nie,af
16812,email,email,stuur asseblief 'n kennisgewing wanneer johan antwoord,af
10837,general,general,ollie wat is volgende,af
13662,qa,qa,hoeveel kanadese doller is in die v. s. doller,af
10987,lists,lists,skrap die vakansie dinge om te doen lys,af
10322,play,play,maak fifa sewentien oop,af
13610,qa,qa,het bing's se aandele gedaal,af
9169,calendar,calendar,herinner my van my volgende vergadering 'n paar ure voor die tyd,af
14736,cooking,cooking,ok google wat is die maklikste en vinnigste manier om 'n kalkoen gaar te maak,af
3449,iot,iot,verander die ligte van rooi na blou,af
7468,calendar,calendar,herinner my asseblief dat ek my klere optel by die skoonmaker vandag,af
11336,play,play,begin asseblief die potgooi,af
10779,lists,lists,asseblief skrap die lys vir my,af
13190,qa,qa,vertel my watter onderlinge fondse maksimum jaarlikse opbrengste bied,af
4722,play,play,ek wil my speel lys hoor van daai kunstenaar,af
16756,email,email,dikteer nuwe e-pos,af
3760,alarm,alarm,ek benodig 'n ses v. m. wekroep,af
8191,calendar,calendar,maak seker ek het niks te doen vrydag nie,af
13059,qa,qa,sê vir my wat die waarde van sin dertig is,af
7737,calendar,calendar,verwyder wyatt se verjaarsdagpartytjie van my kalender,af
9915,cooking,cooking,vertel my hoe om steak te braai,af
10133,cooking,cooking,ek het hulp nodig om gebakte hoender te maak,af
2357,play,play,speel musiek van waar jy opgehou het,af
1321,weather,weather,wat is die weer vandag,af
14031,qa,qa,vertel my wanneer martin luther king junior gebore is,af
1613,iot,iot,die lig moet op dof wees,af
500,datetime,datetime,wats die tyd in denver,af
4032,play,play,wat is vandag se country treffers,af
850,general,general,'n grap asseblief,af
15479,general,general,het jy opgelos,af
17021,email,email,hardloop antwoord op nuutste epos ontvang,af
13046,qa,qa,wat is die wêreld rekord vir die kop met die langste hare,af
7139,calendar,calendar,stel 'n kennisgewing vir my twaalf n. m. vergadering vyftien minute voor die tyd,af
11768,recommendation,recommendation,watter gebeure is aan die gang in knysna die naweek,af
12382,transport,transport,maak ŉ taxi bespreking in uber,af
15735,social,social,skryf tien woorde op instagram,af
4650,music,music,ek wil nie enige meer liedjies van daardie tipe luister nie,af
13167,general,general,wat is die goedkoopste marathon om binne vyftig myl van hier af in te skryf,af
12490,transport,transport,kan jy vir my 'n sitplek bespreek op die trein na die paarl volgende vrydagoggend,af
11135,lists,lists,maak 'n nuwe snitlys van onlangse liedjies,af
10580,lists,lists,verwyder koop eiers item van te doen lys,af
7162,calendar,calendar,herinner my na 'n maand,af
55,takeaway,takeaway,ek wil kerrie as wegneem hê enige aanbevelings,af
3042,iot,iot,draai lig af,af
1773,alarm,alarm,maak my sesuur v. m. wakker,af
5806,iot,iot,jy kan skedules vir jou toestelle stel en dit van afstand af beheer deur van 'n mobiele internet konneksie gebruik te maak,af
15106,qa,qa,watter video speletjie moet ek volgende speel,af
6619,news,news,oor vandag se nuus opskrifte,af
11992,recommendation,recommendation,wys my die winkels wat in die area is,af
2836,iot,iot,skakel op die kleur van die ligte in die huis,af
12285,transport,transport,hoe lank neem 'n trein om by stasie b. uit te kom,af
16109,email,email,antwoord alle e-posse ontvang tussen tien n. m. en sewe v. m. elke dag,af
136,music,music,wat speel nou,af
6252,general,general,ek vandag,af
3920,music,music,ek geniet musiek,af
9388,play,play,vind die naaste rock stasie,af
12591,transport,transport,olly kry vir my ŉ trein kaartjie na durban,af
7372,calendar,calendar,watter afsprake of vergaderings het ek opkomend hierdie week,af
4238,audio,audio,gee my die volume stellings,af
4225,takeaway,takeaway,hoe lank nog totdat my pizza hier sal wees,af
6407,general,general,raaisels,af
9610,play,play,maak pandora oop en speel jakaranda radio,af
5503,datetime,datetime,wat is die huidige tyd in ons tuisdorp,af
11311,play,play,speel die volgende episode,af
10910,lists,lists,lees my lyste vir my,af
4246,iot,iot,olly verander alle ligte na blou,af
4182,datetime,datetime,watter tyd is dit nou in g. m. t.,af
10202,cooking,cooking,sê my hoe om tacos te maak,af
4701,audio,audio,unmute my klank,af
6054,iot,iot,kan jy seker maak dit kombuis lig is af,af
15419,social,social,hey pos my klagte by microsoft op twitter,af
8421,calendar,calendar,ek moet 'n kennisgewing opstel om my te herinner om in te gaan vir 'n werksvergadering vrydag om twee n. m.,af
223,music,music,wat is hierdie liedjie,af
15139,social,social,het ek nuwe likes,af
14383,qa,qa,hoeveel vloere het die kasteel die goeie hoop,af
1762,datetime,datetime,wat is die tyd in sjina nou,af
5849,iot,iot,ek sal graag 'n cappuccino wil he asseblief,af
965,takeaway,takeaway,doen mr. chan wegneemetes,af
14254,qa,qa,omseil sekere wagwoorde,af
352,takeaway,takeaway,is daar 'n wegneemete spyskaart by die restaurant,af
6681,news,news,top nuus,af
15168,social,social,plaas my huidige ligging op instagram,af
3238,iot,iot,sit af die ligte in my kamer,af
409,alarm,alarm,lees my my wekkers,af
11808,recommendation,recommendation,waar kan ek gaan inkopies doen in die area,af
1825,news,news,vertel vir my die jongste opdaterings van johannesburg,af
11018,lists,lists,het ek herstel werk vandag,af
6574,weather,weather,aard verwarming,af
16511,email,email,stuur chris 'n e-pos sê het jy planne vanaand wil jy vir aandete gaan,af
13948,qa,qa,waar bly arnold vosloo,af
669,takeaway,takeaway,bestel vir my twee hamburgers,af
14177,qa,qa,hoe vaar shell south aandele vandag,af
15748,email,email,stuur e-pos aan marilize wat sê gister aand was wild,af
3908,play,play,ek will rock liedjies speel deur ozzy osbourne,af
11121,lists,lists,ek kort nie appels nie verwyder dit van my inkopie lys,af
13282,qa,qa,vertel my alles van albert einstein,af
1890,iot,iot,laat ons 'n warm gloed in die voorkamer he,af
7750,calendar,calendar,herinner my al om die ander maandag om die herwinning uit te gooi,af
13216,general,general,hoe kan ek kaartjies vir die superkom kry vir minder as n dollar elk,af
17056,email,email,sien my inkassie vir pos wat ek van sara ontvang het,af
3231,iot,iot,maak vir my koffie janneman,af
16811,email,email,het ek 'n nuwe epos van erik,af
12122,transport,transport,skeduleer n uber in twintig minute na spar op da gama straat,af
7519,calendar,calendar,voeg my vergadering in google office môre tien v. m.,af
15640,social,social,tweet vir my 'n klagte oor siektevoorkoming,af
4735,alarm,alarm,die gestelde alarm vir nege n. m. op donderdag aand,af
877,takeaway,takeaway,kos bestelling van mr delivery,af
12415,transport,transport,die volgende trein na bellville,af
5907,alarm,alarm,stel asseblief alarm vir vandag,af
11248,lists,lists,lys uit,af
8593,alarm,alarm,stel alarm vir môre om twee n. m.,af
913,play,play,speel pandora,af
15953,email,email,olly stuur 'n e-pos na james vra wanneer maak hy klaar met werk,af
7982,calendar,calendar,kanselleer alle gebeure vir vandag,af
15099,qa,qa,kan jy vir my se wat is 'n skrikkeljaar,af
3635,play,play,olly speel daar's 'n plek deur coenie de villiers,af
9298,play,play,begin asseblief f. m. agt honderd en negentig radiokanaal,af
16714,email,email,sien my e-pos inbokse en sê vir my van nuwe e-posse,af
5390,iot,iot,skakel die naaste lig af,af
13955,qa,qa,ek wil weet wat is die resultaat van twintig teen twee,af
5299,news,news,olly wat is die nuutste veranderinge wat vandag in suid afrika gebeur,af
13996,qa,qa,wat beteken verpligtend,af
14717,qa,qa,vertel my die voorraadkoers van hyundai,af
12525,transport,transport,wys my die roete na die naaste wimpy,af
10190,cooking,cooking,vind hoender tikka resep,af
11054,lists,lists,google ek het nodig dat jy die huidige lys skrap,af
10838,general,general,reg wat volgende,af
7339,calendar,calendar,verwyder die vergadering môre,af
16933,email,email,wys kontak vir johan,af
10632,lists,lists,sê my wat op die lys is,af
15928,email,email,stuur 'n e-pos aan bill dat ek jammer is ek het nie besef hy is so siek nie,af
7647,calendar,calendar,vertel my van enige hangende herinneringe,af
1944,iot,iot,skuif die lig af,af
2862,datetime,datetime,vertel my watter tyd dit is in new york,af
2885,news,news,asseblief vertoon die artikel in die beeld,af
1054,music,music,stoor hierdie liedjie na my gunstelinge,af
5679,play,play,speel sakkie sakkie liedjies,af
2416,takeaway,takeaway,waar kan ek wegneemetes bestel,af
9829,play,play,oudio,af
13678,qa,qa,wat is meer werd n u. s. d. of n a. u. d.,af
5764,play,play,speel van gunsteling liedjie,af
15956,email,email,olly e-pos vir alice om haar te laat weet ons is oppad,af
8002,calendar,calendar,skrap my afspraak môre,af
4303,play,play,vind bietjie klassieke musiek van beethoven en speel dit,af
1580,datetime,datetime,wat is die huidige datum vandag,af
8508,calendar,calendar,is daar 'n chili kook hierdie naweek,af
15251,social,social,wys my die plasings van my vriende in die laaste uur,af
4207,weather,weather,moet ek 'n jas dra vandag,af
9539,play,play,kom ons hê die radio aan,af
15315,social,social,gaan na facebook en gaan dan na lara se voerplasing en plaas gelukkige verjaarsdag lara uitroepteken,af
842,takeaway,takeaway,skeduleer pizza wegneem ete vir sewe n. m.,af
2561,play,play,speel rock speellys,af
10489,lists,lists,berei lys voor,af
13556,qa,qa,watter t. v. program is karen zoid op,af
