id,label,label_text,text,lang
15288,social,social,apakah derek ada masuk ke facebook hari ini,id
9005,calendar,calendar,atur acara hari jadi pada selasa,id
11436,play,play,tolong mainkan lagu anak anak,id
11714,recommendation,recommendation,apa yang terjadi di purwakarta hari ini,id
4946,iot,iot,nyalakan robot pembersih,id
14149,qa,qa,definisi selimut,id
5248,weather,weather,olly apakah aku harus membawa mantel hari ini,id
2818,music,music,saya tidak suka lagu ini,id
2363,takeaway,takeaway,siapa yang punya pesan antar di dekat sini,id
16360,email,email,tulis surel ke joni dan joko,id
14324,qa,qa,berapa umur raffi ahmad,id
4925,music,music,lagu ini direkam di tahun berapa,id
1842,weather,weather,apakah matahari akan bersinar di bengkulu akhir minggu ini,id
6988,calendar,calendar,tolong pasang pengingat untuk pesta kantor hari sabtu,id
6844,calendar,calendar,atur pengingat untuk permainan tenis dengan paijo pada hari minggu pukul empat sore,id
14627,qa,qa,berapa harga saham intel,id
4188,datetime,datetime,hey olly jam berapa sekarang,id
1409,play,play,mainkan sholay,id
11239,lists,lists,bisakah kamu buatkan daftar untuk saya,id
6254,general,general,hai ini budi aku mau tahu hidangan spesial hari ini,id
14682,qa,qa,berapa tinggi badan yao ming,id
3465,alarm,alarm,matikan alarm,id
13479,cooking,cooking,saya butuh resep panci presto yang menggunakan paha ayam,id
6601,general,general,pengeluaran,id
2059,weather,weather,sedang hujan,id
284,weather,weather,apakah akan hujan malam ini,id
16342,email,email,apakah erin mengirimkan saya email,id
2547,news,news,apa judul berita utama dari jawa pos,id
12411,transport,transport,kasih tahu arah jalan ke hypermart,id
1149,datetime,datetime,waktu di jakarta saat ini,id
6278,general,general,berapa kilometer saya berjalan hari ini,id
1492,news,news,buka situs detikcom,id
2460,general,general,coba melucu,id
9251,play,play,di radio ini waktunya untuk musik yang bagus,id
16806,email,email,apa ada email untukku selama lima jam terakhir,id
16359,email,email,apa isi email yang dikirim kontak ini,id
10379,play,play,maukah kamu bermain game dengan saya olly,id
1731,takeaway,takeaway,cek restoran top dekat saya dan pesan nasi goreng teri jawa,id
2953,play,play,putar musik yang saya sukai,id
11128,lists,lists,buat daftar untuk tugas di hari ini,id
10888,lists,lists,batalkan daftar,id
51,takeaway,takeaway,olly buat daftar layanan pengiriman untuk makanan jawa dengan rating tertinggi,id
1826,news,news,beri tahu saya berita terbaru jakarta,id
8703,calendar,calendar,tambahkan pada kalender tanggal dan jam ini bersama dengan orang orang ini,id
16016,email,email,berapa nomor telepon jesse,id
5810,play,play,siri bisakah kamu putar musik favorit saya,id
8794,calendar,calendar,apa aku ada rencana hari ini,id
15691,social,social,tunjukkan nomor layanan konsumen mcdonalds,id
13120,qa,qa,hitung,id
1353,audio,audio,saya ingin mengecilkan suara di pengeras suara saya,id
6335,general,general,olly kau tidak akan bisa menebak apa yang terjadi hari ini,id
535,alarm,alarm,saya butuh alarm jam satu,id
16841,email,email,apakah saya ada email baru dari kiki,id
16150,email,email,apa ada pesan acara selama dua hari terakhir ini,id
8450,calendar,calendar,atur pengingat untuk pukul lima sore besok,id
5595,takeaway,takeaway,buka gofood,id
4445,transport,transport,olly kamu harus beri aku rute yang beda,id
14064,qa,qa,apa iwan fals masih hidup,id
11977,recommendation,recommendation,event dekat saya,id
8314,calendar,calendar,tanggal satu maret adalah hari ulang tahun susan kan,id
13357,qa,qa,apa yang dimaksud dengan olahraga senam,id
316,audio,audio,matikan,id
8582,calendar,calendar,tunjukkan saya rapat rapat hari ini,id
2808,iot,iot,hei olly terangi lampunya sedikit,id
11923,recommendation,recommendation,tolong carikan toko toko pakaian dekat saya,id
1172,play,play,putarkan lagu itu,id
7045,calendar,calendar,masukkan rapat dengan tal kamis ini ke kalender,id
7785,calendar,calendar,ingatkan saya hari ulang tahun sarah tiga hari sebelumnya,id
4832,audio,audio,sembunyi,id
218,weather,weather,apakah di luar hujan olly,id
11589,recommendation,recommendation,toko miras,id
8556,calendar,calendar,hapus kerja makan siang hari jumat ini,id
16219,email,email,berapa nomor telepon mary,id
12087,recommendation,recommendation,acara acara yang akan datang,id
2239,news,news,beri tahu saya tajuk utama berita dunia,id
10087,cooking,cooking,bagaimana cara memasak bakso,id
1198,weather,weather,beri tahu saya berapa suhu di kota kami pada pukul dua belas siang,id
4170,iot,iot,nyalakan mesin kopi,id
11292,play,play,alihkan ke bagian akhir dari podcast,id
14067,qa,qa,dari mana ade rai berasal,id
4061,iot,iot,tolong ubah warna lampu saya akan beri tahu kapan kamu harus berhenti,id
7636,calendar,calendar,tambahkan kelas yoga di siang hari ke jadwal saya untuk tiga hari minggu ke depan,id
15913,email,email,apa aku ada email dari katherine,id
1865,weather,weather,suhu di jam ini,id
12137,transport,transport,arah jalan ke supermarket hero,id
3273,takeaway,takeaway,olly cari tahu apa kfc melayani pesan antar,id
5543,datetime,datetime,beri tahu saya waktu saat ini di bandung,id
16210,email,email,apakah ada pesan baru dari a,id
10389,play,play,putarkan game favorit saya berjudul ular tangga,id
8015,calendar,calendar,apa aku ada kencan malam ini,id
11887,recommendation,recommendation,apakah restoran toko terbaik di sekitar depok,id
12703,transport,transport,berapa lama waktu mengemudi ke tempat kerja,id
1255,news,news,beri kami berita pemilihan presiden,id
13315,qa,qa,coba ikuti langkah langkah ini untuk memilih jawabanyang tepat,id
259,audio,audio,kamu terlalu bising,id
5277,audio,audio,tolong naikkan volume pemutar musik,id
11099,lists,lists,sertakan ini,id
1089,iot,iot,tolong nyalakan lampu,id
5936,weather,weather,saya butuh topi hari ini,id
6965,calendar,calendar,apa pengingat yang tertunda untuk sore hari ini,id
1659,iot,iot,pergi ke dekat penyedot debu,id
5485,datetime,datetime,berapa jam lagi hingga mencapai tengah malam di kota,id
6316,weather,weather,bagaimana cuacanya,id
11471,play,play,mulai podcast podkesmas,id
15591,social,social,sogo lupa mengirim dua barang pesanan saya informasikan pada mereka,id
4504,weather,weather,apakah diprakirakan akan hujan dalam dua hari kedepan,id
15771,email,email,apakah saya dapat email-email baru dari amie,id
6782,calendar,calendar,siapa yang akan saya temui di tempat kerja besok,id
11961,recommendation,recommendation,bar apa yang ada di sekitar saya,id
15440,social,social,twit at companyname saya tidak menerima pesanan saya tepat waktu,id
16812,email,email,tolong kirim notifikasi ketika andi membalas,id
10837,general,general,olly apa berikutnya,id
13662,qa,qa,berapa dolar kanada untuk satu dolar amerika,id
10987,lists,lists,hapus daftar yang harus dilakukan tentang hal hal liburan,id
10322,play,play,buka fifa seventeen,id
13610,qa,qa,apakah saham gojek turun,id
9169,calendar,calendar,ingatkan saya tentang rapat saya berikutnya beberapa jam sebelum,id
14736,cooking,cooking,apa cara paling cepat dan gampang buat masak kalkun,id
3449,iot,iot,ubah warna lampu dari merah jadi biru,id
7468,calendar,calendar,tolong ingatkan saya saya perlu mengambil pakaian saya dari binatu hari ini,id
11336,play,play,tolong nyalakan podcast,id
10779,lists,lists,tolong hapus daftar ini untuk saya,id
13190,qa,qa,beri tahu saya reksa dana mana yang memiliki pengembalian tahunan maksimum,id
4722,play,play,saya ingin mendengarkan playlist saya dari artis itu,id
16756,email,email,tulis emai baru,id
3760,alarm,alarm,saya butuh alarm bangun tidur pukul enam pagi,id
8191,calendar,calendar,pastikan tidak ada hal yang harus saya lakukan hari jumat,id
13059,qa,qa,berapakah nilai dari sin tiga puluh,id
7737,calendar,calendar,hapus acara pesta ulang tahun dika dari kalender saya,id
9915,cooking,cooking,beri tahu saya cara memasak steak,id
10133,cooking,cooking,saya butuh bantuan untuk memasak ayam panggang,id
2357,play,play,putar musik dari bagian yang kamu tinggalkan,id
1321,weather,weather,bagaimana cuaca hari ini,id
14031,qa,qa,beri tahu saya kapan gus dur lahir,id
1613,iot,iot,saatnya lampu menjadi redup,id
500,datetime,datetime,jam berapa di depok,id
4032,play,play,apa lagu terbaik country hari ini,id
850,general,general,tolong berikan lelucon,id
15479,general,general,udah selesai belom,id
17021,email,email,buat balasan untuk email terakhir yang diterima,id
13046,qa,qa,apakah rekor dunia untuk rambut terpanjang,id
7139,calendar,calendar,pasang notifikasi untuk rapat saya jam dua belas siang lima belas menit sebelumnya,id
11768,recommendation,recommendation,acara apa yang akan diadakan akhir pekan ini di karawang,id
12382,transport,transport,pesan taksi di gojek,id
15735,social,social,tulis sepuluh kata di instagram,id
4650,music,music,saya tidak ingin mendengar lagu lagu jenis itu lagi,id
13167,general,general,apa acara maraton termurah yang bisa aku ikutin dalam jarak delapan puluh kilometer dari sini,id
12490,transport,transport,pesankan saya satu tiket kereta to sumedang jumat pagi minggu depan,id
11135,lists,lists,buat playlist baru dari lagu lagu terkini,id
10580,lists,lists,hapus membeli beberapa telur dari daftar yang harus dikerjakan,id
7162,calendar,calendar,ingatkan saya setelah sebulan,id
55,takeaway,takeaway,saya mau kari dibungkus ada rekomendasi,id
3042,iot,iot,matikan lampu,id
1773,alarm,alarm,bangunkan saya pukul enam pagi,id
5806,iot,iot,anda dapat mengatur jadwal untuk alat alat anda dan mengontrolnya dari praktis dibawa bawa jarak jauh menggunakan koneksi internet seluler,id
15106,qa,qa,video game apa yang harus saya mainkan berikutnya,id
6619,news,news,tentang berita utama hari ini,id
11992,recommendation,recommendation,tampilkan toko toko yang ada di area sini,id
2836,iot,iot,ganti pengaturan warna lampu di rumah,id
12285,transport,transport,berapa lama waktu kereta untuk sampai stasiun priok,id
16109,email,email,balas semua surel yang diterima antara jam sepuluh malam dan jam tujuh pagi setiap hari,id
136,music,music,apa yang sedang diputar,id
6252,general,general,hari ini saya,id
3920,music,music,saya menikmati musik,id
9388,play,play,temukan radio dangdut terdekat,id
12591,transport,transport,olly pesankan saya tiket kereta ke surabaya,id
7372,calendar,calendar,apa ada janji temu atau rapat yang saya punya akan datang untuk minggu ini,id
4238,audio,audio,tampilan saya setelan volume,id
4225,takeaway,takeaway,berapa lama lagi pizza saya sampai,id
6407,general,general,teka teki,id
9610,play,play,buka pandora dan putar prambors,id
5503,datetime,datetime,jam berapa sekarang di kota asal kita,id
11311,play,play,putar episode selanjutnya,id
10910,lists,lists,bacakan daftar saya,id
4246,iot,iot,olly ubah semua lampu menjadi biru,id
4182,datetime,datetime,jam berapa sekarang di g. m. t.,id
10202,cooking,cooking,beritahu saya bagaimana cara membuat kerupuk,id
4701,audio,audio,aktifkan suara saya,id
6054,iot,iot,bisa kamu pastikan apakah lampu dapur sudah mati,id
15419,social,social,hey kirim keluhan saya ke at microsoft di twitter,id
8421,calendar,calendar,aku harus pasang pengingat buat ke rapat kerja di hari jumat jam dua siang,id
223,music,music,ini lagu apa,id
15139,social,social,apakah saya ada like baru,id
14383,qa,qa,ada berapa lantai di empire state building,id
1762,datetime,datetime,jam berapa di cina saat ini,id
5849,iot,iot,saya ingin kopi susu,id
965,takeaway,takeaway,apakah saung pak ewok memiliki bisa dibawa pulang,id
14254,qa,qa,lewati kata sandi khusus,id
352,takeaway,takeaway,apakah ada menu pesan dibungkus di restoran ini,id
6681,news,news,berita utama,id
15168,social,social,post lokasi terkini saya di instagram,id
3238,iot,iot,matikan lampu di kamar saya,id
409,alarm,alarm,bacakan alarm alarm saya,id
11808,recommendation,recommendation,beritahu di mana saya bisa berbelanja di daerah ini,id
1825,news,news,beri tahu saya kabar terbaru tentang surabaya,id
11018,lists,lists,apakah saya ada kerjaan hari ini,id
6574,weather,weather,pemanasan global,id
16511,email,email,kirim rian email katakan apakah kamu ada rencana malam ini apa kamu mau pergi makan malam,id
13948,qa,qa,dimana iko uwais tinggal,id
669,takeaway,takeaway,pesan dua hamburger untuk saya,id
14177,qa,qa,bagaimana saham shell south hari ini,id
15748,email,email,kirim surel ke maria katakan bahwa kemarin malam sangat seru,id
3908,play,play,saya ingin memutar lagu rock oleh ozzy osbourne,id
11121,lists,lists,saya tidak butuh apel hapus itu dari daftar belanja saya,id
13282,qa,qa,kasih tahu aku semua tentang b. j. habibie,id
1890,iot,iot,ayo pasang cahaya hangat di ruang depan,id
7750,calendar,calendar,setiap hari senin ingatkan saya untuk membuang sampah,id
13216,general,general,di mana aku bisa beli tiket liga satu termurah dengan harga satunya kurang dari lima puluh ribu,id
17056,email,email,lihat kotak masuk saya untuk email yang saya terima dari sarah,id
3231,iot,iot,olly tolong buatkan saya kopi,id
16811,email,email,apakah saya mendapat email baru dari eric,id
12122,transport,transport,jadwalkan pesanan gojek dalam dua puluh menit ke hypermart merdeka di jalan jawa,id
7519,calendar,calendar,tambahkan rapat saya di kantor google besok jam sepuluh pagi,id
15640,social,social,twit keluhan untuk saya tentang pencegahan penyakit,id
4735,alarm,alarm,atur alarm pukul sembilan malam pada kamis malam,id
877,takeaway,takeaway,pesan makanan dari go food,id
12415,transport,transport,kereta berikutnya ke makassar,id
5907,alarm,alarm,tolong setel alarm untuk hari ini,id
11248,lists,lists,daftar keluar,id
8593,alarm,alarm,setel alarm untuk besok jam dua siang,id
913,play,play,mainkan iheartradio,id
15953,email,email,olly kirimkan surel ke jaka tanyakan kapan dia berangkat kerja,id
7982,calendar,calendar,hapus semua acara hari ini,id
15099,qa,qa,beri tahu saya apa itu kursi malas,id
3635,play,play,olly putar ruang sendiri oleh tulus,id
9298,play,play,tolong putar saluran radio f. m. delapan ratus sembilan puluh,id
16714,email,email,cek inbox email saya dan beritahu tentang email baru,id
5390,iot,iot,matikan lampu terdekat,id
13955,qa,qa,saya ingin tahu hasil dari dua puluh adalah dua,id
5299,news,news,olly apa perubahan terbaru yang terjadi hari ini di indonesia,id
13996,qa,qa,apa arti dari kewajiban,id
14717,qa,qa,beri tahu nilai tukar toyota indonesia,id
12525,transport,transport,tampilkan arahan ke kopi kenangan terdekat,id
10190,cooking,cooking,carikan resep ayam taliwang,id
11054,lists,lists,google saya butuh kamu untuk hapus daftar saat ini,id
10838,general,general,ok terus apa,id
7339,calendar,calendar,hapus pertemuan besok,id
16933,email,email,tunjukkan kontak andri,id
10632,lists,lists,sebutkan apa yang ada di daftar ini,id
15928,email,email,kirim surel ke bani katakan saya minta maaf saya tidak tahu kalau dia sedang sakit,id
7647,calendar,calendar,beri tahu saya tentang pengingat yang tertunda,id
1944,iot,iot,matikan lampu,id
2862,datetime,datetime,jam berapa di jakarta,id
2885,news,news,tolong tarik artikel di kompas,id
1054,music,music,tolong simpan lagu ini ke favorit saya,id
5679,play,play,putar lagu hip hop,id
2416,takeaway,takeaway,di mana saya bisa memesan makanan untuk dibungkus,id
9829,play,play,audio,id
13678,qa,qa,mana yang lebih tinggi harganya m. y. r. atau i. d. r.,id
5764,play,play,mainkan dari lagu favorit,id
15956,email,email,olly email alice untuk memberi tahu dia bahwa kita sedang dalam perjalanan,id
8002,calendar,calendar,hapus janji aku besok,id
4303,play,play,carikan beberapa musik klasik oleh beethoven dan putar,id
1580,datetime,datetime,tanggal berapa hari ini,id
